id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
6701387,Do the Romp,,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-do-the-romp-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
194637,Do The Rump,,2002-05-14,,The Big Come Up,,https://genius.com/The-black-keys-do-the-rump-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
4504206,Eagle Birds,22411,2019-04-25,1,“Let’s Rock”,,https://genius.com/The-black-keys-eagle-birds-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
194751,Elevator,6359,2006-05-02,2,Magic Potion,https://open.spotify.com/track/1vpiCWAl7ln9j4K3xrHOeq,https://genius.com/The-black-keys-elevator-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
66511,Everlasting Light,77673,2010-05-18,8,Brothers,https://open.spotify.com/track/6dU5RxthbuaN31bRbEDlNw,https://genius.com/The-black-keys-everlasting-light-lyrics,https://images.genius.com/46c26767b9b1b32deb9e60607dc98539.1000x1000x1.jpg
4504519,Every Little Thing,12763,2019-06-28,,“Let’s Rock”,,https://genius.com/The-black-keys-every-little-thing-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
194688,Everywhere I Go,,2003-04-08,1,Thickfreakness,,https://genius.com/The-black-keys-everywhere-i-go-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
194702,Evil,,2003-04-08,,Thickfreakness,,https://genius.com/The-black-keys-evil-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
435890,"Excerpt from e-mail to Karen Elson concerning Dan Auerbach (Ft. The Black Keys, Karen Elson & The White Stripes)",,2013-07-16,,Jack White/The Black Keys Feud ,,https://genius.com/Jack-white-excerpt-from-e-mail-to-karen-elson-concerning-dan-auerbach-annotated,https://images.genius.com/8a388629d6edfbfafc2533d024133de1.1000x497x1.jpg
386209,Fever,94206,2014-03-24,33,Turn Blue,https://open.spotify.com/track/4MzGM692jKGkNSQ7qzeTaJ,https://genius.com/The-black-keys-fever-lyrics,https://images.genius.com/52c2fbb1c6c93a3e6b2dc33040189d39.1000x1000x1.jpg
4504524,Fire Walk with Me,17860,2019-06-28,,“Let’s Rock”,,https://genius.com/The-black-keys-fire-walk-with-me-lyrics,https://images.genius.com/c2cd9fdf397701884e4dee069bbf93cb.1000x1000x1.png
